       402     402       1    0.0000   -3.7600   -3.0635   -6.5487   0   0   0
       403     403       1    0.0000    0.9179   -7.8885    0.1727   0   0   0
       404     404       1    0.0000    5.6574   -3.1987   -0.8201   0   0   0
       405     405       1    0.0000   -6.9761    5.3543    6.1405   0   0   0
       406     406       1    0.0000   -8.1865    8.1676   -7.2893   0   0   0
       407     407       1    0.0000    3.6867    6.7406   -6.2554   0   0   0
       408     408       1    0.0000    2.3109    3.1945    0.4949   0   0   0
       409     409       1    0.0000   -0.4351   -1.3744    0.6240   0   0   0
       410     410       1    0.0000   -3.7209    0.6731   -7.2453   0   0   0
       411     411       1    0.0000    1.7079    4.8610   -0.7023   0   0   0
       412     412       1    0.0000   -6.2702    1.4123   -0.5326   0   0   0
       413     413       1    0.0000    2.6023    8.2763    0.8637   0   0   0
       414     414       1    0.0000   -1.4981    6.4757   -7.7455   0   0   0
       415     415       1    0.0000    1.6011   -6.3827    0.4321   0   0   0
       416     416       1    0.0000    4.2852   -0.8124   -2.2772   0   0   0
       417     417       1    0.0000   -1.6523   -6.7457   -8.3096   0   0   0
       418     418       1    0.0000    5.2108   -3.0277   -4.2431   0   0   0
       419     419       1    0.0000    2.4171    3.2508   -7.8011   0   0   0
       420     420       1    0.0000    3.4286   -3.1125    0.3435   0   0   0
       421     421       1    0.0000   -1.5613    3.3828    2.7677   0   0   0
       422     422       1    0.0000   -3.1024   -6.3628   -2.2823   0   0   0
       423     423       1    0.0000    1.3502   -2.4492    4.2129   0   0   0
       424     424       1    0.0000    2.0845   -4.8638    7.2704   0   0   0
       425     425       1    0.0000   -2.9277   -1.8149   -2.5219   0   0   0
       426     426       1    0.0000    1.4405   -3.2204    5.6856   0   0   0
       427     427       1    0.0000   -6.4634    3.9024   -6.5450   0   0   0
       428     428       1    0.0000   -8.3321   -3.1041   -0.3295   0   0   0
       429     429       1    0.0000    7.2071   -7.4973    4.8448   0   0   0
       430     430       1    0.0000    8.1106    5.7103    1.9703   0   0   0
       431     431       1    0.0000    0.2606   -0.6407    4.8862   0   0   0
       432     432       1    0.0000   -1.4572    5.4850   -4.3498   0   0   0
       433     433       1    0.0000   -7.1453    4.8383    5.9887   0   0   0
       434     434       1    0.0000    1.5608    5.3983    3.4985   0   0   0
       435     435       1    0.0000    5.5056    6.7562    8.7963   0   0   0
       436     436       1    0.0000   -1.9317   -4.2862    1.7260   0   0   0
       437     437       1    0.0000    8.5546   -1.2310    8.7841   0   0   0
       438     438       1    0.0000    4.6086   -4.6961    1.0164   0   0   0
       439     439       1    0.0000    4.8691   -7.1806   -5.5475   0   0   0
       440     440       1    0.0000   -3.6030    4.2486    1.6078   0   0   0
       441     441       1    0.0000    1.5074    8.1746    3.7837   0   0   0
       442     442       1    0.0000   -5.3104    7.6407    3.2914   0   0   0
       443     443       1    0.0000    4.5276   -6.1294    0.1723   0   0   0
       444     444       1    0.0000   -0.0794    8.3806    5.4798   0   0   0
       445     445       1    0.0000   -3.7101    5.8590   -5.9056   0   0   0
       446     446       1    0.0000   -0.0579   -2.4504    1.2229   0   0   0
       447     447       1    0.0000   -5.0371   -8.6285   -3.7317   0   0   0
       448     448       1    0.0000   -4.5014    5.2984    2.7608   0   0   0
       449     449       1    0.0000    5.2725   -8.1570   -8.3041   0   0   0
       450     450       1    0.0000   -8.7220   -3.2163    4.4484   0   0   0
       451     451       1    0.0000    4.9813    6.8641    2.1892   0   0   0
       452     452       1    0.0000    5.9050    7.5586    1.0423   0   0   0
       453     453       1    0.0000   -1.8591   -2.9792   -2.9234   0   0   0
       454     454       1    0.0000   -0.7166    1.7525   -5.0795   0   0   0
       455     455       1    0.0000    2.1808    5.2289   -0.1563   0   0   0
       456     456       1    0.0000    3.7356   -1.8864   -2.5536   0   0   0
       457     457       1    0.0000   -1.9382   -8.5455   -4.1959   0   0   0
       458     458       1    0.0000   -0.0394   -7.9829    2.3458   0   0   0
       459     459       1    0.0000    6.7461   -3.2369   -5.7641   0   0   0
       460     460       1    0.0000   -6.3638    0.0845    7.4210   0   0   0
       461     461       1    0.0000    2.3387   -7.0390    7.4744   0   0   0
       462     462       1    0.0000   -1.9315   -1.3267    8.0059   0   0   0
       463     463       1    0.0000   -4.4165    1.5590   -7.4762   0   0   0
       464     464       1    0.0000    6.9953    0.1127    4.0621   0   0   0
       465     465       1    0.0000   -5.4566    5.3517   -2.6691   0   0   0
       466     466       1    0.0000    0.3521    0.6991    5.5544   0   0   0
       467     467       1    0.0000   -4.3726   -2.2307    3.4210   0   0   0
       468     468       1    0.0000   -8.3858   -4.5013    6.1022   0   0   0
       469     469       1    0.0000    0.8576    2.5341   -7.2648   0   0   0
       470     470       1    0.0000   -7.5714   -4.3479    6.7524   0   0   0
       471     471       1    0.0000   -2.6456    6.8993   -6.5727   0   0   0
       472     472       1    0.0000    3.3298   -4.5821    8.6799   0   0   0
       473     473       1    0.0000    1.6926   -3.9889    0.6700   0   0   0
       474     474       1    0.0000   -7.6271   -4.8678   -5.9829   0   0   0
       475     475       1    0.0000    7.0645   -3.4542   -2.1301   0   0   0
       476     476       1    0.0000   -1.9370   -5.3031    6.2460   0   0   0
       477     477       1    0.0000   -0.9492   -5.8971    0.9697   0   0   0
       478     478       1    0.0000   -3.5555    7.4367    1.1237   0   0   0
       479     479       1    0.0000    5.5531   -8.0158   -3.1283   0   0   0
       480     480       1    0.0000   -0.1804    5.6816   -3.5665   0   0   0
       481     481       1    0.0000   -0.9331    0.2617    0.8091   0   0   0
       482     482       1    0.0000   -0.8066    7.4274    3.4459   0   0   0
       483     483       1    0.0000    3.8411    5.8360   -4.2973   0   0   0
       484     484       1    0.0000   -8.2553   -0.5645   -3.2702   0   0   0
       485     485       1    0.0000   -0.6653   -2.5048    5.5320   0   0   0
       486     486       1    0.0000   -8.7033   -7.0077    2.9219   0   0   0
       487     487       1    0.0000   -7.8792   -2.6315   -4.5036   0   0   0
       488     488       1    0.0000    4.2177   -5.1792    5.3488   0   0   0
       489     489       1    0.0000    2.5811    5.0569    5.6523   0   0   0
       490     490       1    0.0000   -1.5447    0.8074    6.7841   0   0   0
       491     491       1    0.0000   -0.1039    1.7541    4.2655   0   0   0
       492     492       1    0.0000    4.2316   -0.4393   -0.5082   0   0   0
       493     493       1    0.0000    6.0029   -7.4718   -8.3605   0   0   0
       494     494       1    0.0000   -2.8900   -3.4173   -1.2395   0   0   0
       495     495       1    0.0000    7.0764    2.7834   -3.4602   0   0   0
       496     496       1    0.0000    2.6504    4.5548   -7.8274   0   0   0
       497     497       1    0.0000    2.6250    1.6213   -1.1150   0   0   0
       498     498       1    0.0000   -1.7225   -2.7180    7.9351   0   0   0
       499     499       1    0.0000    5.7411    8.2670    4.1099   0   0   0
       500     500       1    0.0000    2.6201    6.5798   -7.5699   0   0   0
       501     501       1    0.0000    3.2218    0.4787   -8.2211   0   0   0
       502     502       1    0.0000    8.2730   -1.8751   -7.7622   0   0   0
       503     503       1    0.0000    3.0149    1.7512   -8.7746   0   0   0
       504     504       1    0.0000   -4.4862   -4.5891   -3.6406   0   0   0
       505     505       1    0.0000    8.4196    6.8021    3.1779   0   0   0
       506     506       1    0.0000    3.8556    2.5725    1.7986   0   0   0
       507     507       1    0.0000   -6.6090   -7.0289    0.0187   0   0   0
       508     508       1    0.0000   -3.8243   -5.7692   -3.2575   0   0   0
       509     509       1    0.0000    0.5817   -7.2618    7.0937   0   0   0
       510     510       1    0.0000   -6.9643   -8.5926   -1.4391   0   0   0
       511     511       1    0.0000    8.2205   -1.6986   -7.2106   0   0   0
       512     512       1    0.0000    1.6287   -0.6913    3.0642   0   0   0
       513     513       1    0.0000   -0.0096   -2.6069    3.5281   0   0   0
       514     514       1    0.0000   -8.4646   -4.5781    5.2404   0   0   0
       515     515       1    0.0000   -0.8429   -2.0797   -2.4738   0   0   0
       516     516       1    0.0000   -3.6404   -6.1566    3.1268   0   0   0
       517     517       1    0.0000   -8.2102   -2.9917   -0.3951   0   0   0
       518     518       1    0.0000    0.9170   -6.8070    3.2431   0   0   0
       519     519       1    0.0000    3.8420    3.4299    0.9927   0   0   0
       520     520       1    0.0000   -5.8359    6.1549    3.5986   0   0   0
       521     521       1    0.0000   -6.8545   -0.2775   -1.8266   0   0   0
       522     522       1    0.0000   -4.6920   -1.4241   -4.3142   0   0   0
       523     523       1    0.0000    8.1451    3.0446    5.8379   0   0   0
       524     524       1    0.0000   -7.3183   -7.0947    6.6367   0   0   0
       525     525       1    0.0000   -4.1651    5.9702    7.6018   0   0   0
       526     526       1    0.0000    2.9953    7.1155    6.7164   0   0   0
       527     527       1    0.0000   -7.9777    2.7261    4.6447   0   0   0
       528     528       1    0.0000    0.6488    6.9818    2.7594   0   0   0
       529     529       1    0.0000   -1.0413    0.8073    4.8650   0   0   0
       530     530       1    0.0000   -4.8839    4.8572    6.0593   0   0   0
       531     531       1    0.0000    5.2856   -0.9575   -3.4656   0   0   0
       532     532       1    0.0000   -0.3150    3.9850    4.4232   0   0   0
       533     533       1    0.0000    5.1839    4.0549   -3.4095   0   0   0
       534     534       1    0.0000    7.0908   -1.8322    7.8874   0   0   0
       535     535       1    0.0000   -1.5538    6.6456    3.7778   0   0   0
       536     536       1    0.0000    1.9605   -5.0063   -3.8055   0   0   0
       537     537       1    0.0000   -7.9340   -5.9022    4.7365   0   0   0
       538     538       1    0.0000    7.8755   -6.5779    3.9179   0   0   0
       539     539       1    0.0000    7.2990    0.7478   -5.7051   0   0   0
       540     540       1    0.0000   -3.0935    2.2914   -8.1736   0   0   0
       541     541       1    0.0000   -5.1651   -5.4779    0.1168   0   0   0
       542     542       1    0.0000    2.9586   -8.1931    2.4913   0   0   0
       543     543       1    0.0000   -2.5062    0.2116    6.6558   0   0   0
       544     544       1    0.0000   -2.0431   -5.2762    0.1614   0   0   0
       545     545       1    0.0000   -7.0312   -2.2626   -3.5912   0   0   0
       546     546       1    0.0000    8.6510   -7.2673    3.0595   0   0   0
       547     547       1    0.0000   -8.4204   -2.3530   -3.8752   0   0   0
       548     548       1    0.0000    4.3617   -3.8593    6.0361   0   0   0
       549     549       1    0.0000    2.8326   -6.3872   -5.0338   0   0   0
       550     550       1    0.0000   -5.8355   -5.1888    2.4437   0   0   0
       551     551       1    0.0000   -7.8921   -7.2664    0.4090   0   0   0
       552     552       1    0.0000    4.6615    1.6522    4.7263   0   0   0
       553     553       1    0.0000   -5.2380    5.4961    5.1748   0   0   0
       554     554       1    0.0000   -8.6379   -2.3060    8.7262   0   0   0
       555     555       1    0.0000    4.0302    5.0401    5.5284   0   0   0
       556     556       1    0.0000    0.2684    7.3330    7.1485   0   0   0
       557     557       1    0.0000   -4.5079    1.7869    7.7788   0   0   0
       558     558       1    0.0000   -6.4158    8.0014    7.7006   0   0   0
       559     559       1    0.0000    3.4681    7.2743   -8.3702   0   0   0
       560     560       1    0.0000   -6.3654    8.6289   -6.9851   0   0   0
       561     561       1    0.0000   -5.0625    5.4994    7.5290   0   0   0
       562     562       1    0.0000   -1.2810   -0.5055   -0.1464   0   0   0
       563     563       1    0.0000   -6.0537    0.5924   -4.9590   0   0   0
       564     564       1    0.0000   -2.4315    1.5873   -7.5054   0   0   0
       565     565       1    0.0000   -7.6211    8.5580    1.3899   0   0   0
       566     566       1    0.0000   -6.1757   -1.3146   -0.5683   0   0   0
       567     567       1    0.0000    3.4366    6.9961   -4.4386   0   0   0
       568     568       1    0.0000    1.1137   -2.9418    7.6549   0   0   0
       569     569       1    0.0000   -5.4701    7.4693    0.5873   0   0   0
       570     570       1    0.0000   -1.4582    5.2864   -4.3075   0   0   0
