817	1	4.283257	14.732408	0
818	1	21.862814	1.068935	0
819	1	10.018546	22.190436	0
820	1	4.449387	9.660848	0
821	1	-14.382088	-21.76632	0
822	1	10.200172	-20.743098	0
823	1	-20.853429	15.239542	0
824	1	-19.028147	-15.080407	0
825	1	-2.800756	-0.264445	0
826	1	22.562146	9.192827	0
827	1	-3.843143	-7.384853	0
828	1	-15.676567	-17.863469	0
829	1	16.286225	-16.155656	0
830	1	-5.863148	-4.356988	0
831	1	-5.961697	-2.452166	0
832	1	-7.808335	-16.877635	0
833	1	17.142337	-11.355993	0
834	1	-24.982589	-4.150367	0
835	1	15.43721	-5.94178	0
836	1	9.612211	-10.554409	0
837	1	-22.073878	-24.150328	0
838	1	7.814903	20.688094	0
839	1	17.008761	-3.773595	0
840	1	-21.241508	-10.42592	0
841	1	-23.541132	-21.438901	0
842	1	-19.93167	-5.77027	0
843	1	-18.290899	10.799472	0
844	1	-2.437417	7.063724	0
845	1	-0.673826	22.611886	0
846	1	-0.746724	6.069357	0
847	1	22.959817	9.370712	0
848	1	12.831609	-10.966171	0
849	1	19.529641	-2.468369	0
850	1	-10.235218	-16.399658	0
851	1	-19.829567	10.645364	0
852	1	-22.224005	-11.851905	0
853	1	22.246867	-16.894063	0
854	1	-16.414345	-14.893681	0
855	1	10.26614	8.79655	0
856	1	18.885341	-21.535879	0
857	1	14.369996	-2.157468	0
858	1	-21.370126	18.190795	0
859	1	-12.031848	-15.571818	0
860	1	18.505247	-17.624493	0
861	1	12.572999	-6.799371	0
862	1	-1.28534	0.277461	0
863	1	-1.844369	16.963402	0
864	1	-21.002687	7.571854	0
865	1	19.600017	-14.030187	0
866	1	5.908406	-13.970114	0
867	1	-4.479383	7.046268	0
868	1	-5.500861	-0.401241	0
869	1	-1.07463	14.380761	0
870	1	16.396712	-1.118328	0
871	1	-8.933437	-14.373106	0
872	1	16.580746	-23.944205	0
873	1	-21.523405	-16.308156	0
874	1	-11.218822	11.962419	0
875	1	8.89907	-2.34112	0
876	1	7.722471	18.166652	0
877	1	20.620994	12.61653	0
878	1	9.448194	-15.598807	0
879	1	-13.260265	4.991826	0
880	1	-4.379221	5.972977	0
881	1	-6.948872	7.324159	0
882	1	13.88499	20.769191	0
883	1	-5.691875	14.480613	0
884	1	-21.523957	-4.356017	0
885	1	19.295865	-3.253801	0
886	1	-18.541802	24.009555	0
887	1	1.571948	0.398998	0
888	1	-16.641361	-15.288122	0
889	1	-2.680602	-16.361835	0
890	1	-24.923574	-11.11741	0
891	1	5.926694	-12.307576	0
892	1	-15.083345	-0.068445	0
893	1	-17.892074	1.841797	0
894	1	23.481909	16.016549	0
895	1	2.536	-2.15479	0
896	1	-4.676399	13.753182	0
897	1	13.094113	15.041863	0
898	1	-13.803294	20.945333	0
899	1	-14.678887	-12.172001	0
900	1	-11.022893	-11.213833	0
901	1	-22.906742	16.131689	0
902	1	-17.22068	-11.09508	0
903	1	-6.499309	-4.096738	0
904	1	9.198773	-9.519887	0
905	1	19.730965	23.184876	0
906	1	-24.089335	6.002947	0
907	1	-11.852723	12.195728	0
908	1	-3.313801	-24.259381	0
909	1	17.448831	14.371021	0
910	1	-22.728775	10.114954	0
911	1	13.950824	-7.958046	0
912	1	20.949315	23.127103	0
913	1	-12.735544	8.515727	0
914	1	-18.971898	-3.475141	0
915	1	-7.588125	6.633282	0
916	1	10.888731	-19.576289	0
917	1	20.192241	7.462549	0
918	1	3.910464	-10.596416	0
919	1	18.107196	21.346086	0
920	1	-7.880963	16.377498	0
921	1	-16.100612	24.82322	0
922	1	23.399491	-2.415249	0
923	1	-17.200779	11.079192	0
924	1	-5.634497	21.280244	0
925	1	1.873895	-8.642795	0
926	1	-2.342204	-23.584524	0
927	1	11.990088	-24.612186	0
928	1	7.626097	13.643001	0
929	1	22.976561	-24.08785	0
930	1	-5.683498	-19.330338	0
931	1	14.338954	-16.124516	0
932	1	21.322666	18.607134	0
933	1	9.578396	-14.624637	0
934	1	14.615368	12.416809	0
935	1	-10.378141	-19.01013	0
936	1	-6.382139	-6.621759	0
937	1	-21.507228	2.723323	0
938	1	17.249109	9.882646	0
939	1	-22.447725	5.195891	0
940	1	5.464967	-13.507173	0
941	1	-7.330482	-1.401251	0
942	1	10.26348	1.108299	0
943	1	6.781752	21.659122	0
944	1	16.866757	-22.765865	0
945	1	7.114114	-11.228125	0
946	1	16.102637	-9.25788	0
947	1	-8.330063	-16.078812	0
948	1	1.732457	0.134733	0
949	1	-13.05171	-2.582719	0
950	1	6.964432	-22.753008	0
951	1	16.291084	8.393014	0
952	1	-6.442355	19.936746	0
953	1	24.029517	22.475587	0
954	1	-12.565491	-16.875086	0
955	1	15.47079	-11.6518	0
956	1	-7.289009	-12.183229	0
957	1	-14.621898	24.630054	0
958	1	-8.482476	14.565445	0
959	1	16.830404	-0.718186	0
960	1	-9.785103	6.332158	0
961	1	-7.234113	13.286371	0
962	1	-16.19369	11.176111	0
963	1	20.522425	-0.788292	0
964	1	20.830963	7.572504	0
965	1	-13.800947	12.807524	0
966	1	10.644056	14.092537	0
967	1	3.017268	-9.750082	0
968	1	-24.903212	-4.516591	0
969	1	-7.43598	18.086411	0
970	1	6.616362	-12.851678	0
971	1	-10.992787	20.794544	0
972	1	4.685975	20.026476	0
973	1	15.670595	22.314103	0
974	1	22.80413	-12.496796	0
975	1	1.12372	5.83053	0
976	1	17.368121	8.939302	0
977	1	-2.012568	6.180783	0
978	1	2.147054	-5.947626	0
979	1	-0.511615	21.607476	0
980	1	17.568827	-6.904513	0
981	1	-17.098222	2.201809	0
982	1	-10.652068	2.286889	0
983	1	-10.401189	23.830983	0
984	1	8.529693	21.464634	0
985	1	1.126685	20.618195	0
986	1	20.366369	22.239456	0
987	1	-16.29418	7.680233	0
988	1	-17.931681	21.67234	0
989	1	-16.97625	-12.880459	0
990	1	-5.381503	7.572102	0
991	1	11.687344	-13.719926	0
992	1	-18.061695	22.160206	0
993	1	-19.269424	-4.748553	0
994	1	3.645558	15.747199	0
995	1	-12.219351	20.63686	0
996	1	-12.034226	13.062851	0
997	1	-16.479238	-9.424487	0
998	1	-15.672811	-0.321211	0
999	1	-1.609496	1.971975	0
1000	1	18.726757	23.982818	0
1001	1	22.763909	12.429339	0
1002	1	-14.88903	6.243571	0
1003	1	-11.166659	-12.177088	0
1004	1	-6.527577	-11.879237	0
1005	1	22.485615	-20.713475	0
1006	1	-5.713684	-1.094404	0
1007	1	-19.116073	9.839378	0
1008	1	-11.59997	9.646746	0
1009	1	11.527481	13.716671	0
1010	1	-18.507895	-4.452315	0
1011	1	23.531474	-19.950396	0
1012	1	12.327753	-10.182451	0
1013	1	23.401221	12.885836	0
1014	1	23.410289	15.985329	0
1015	1	-23.197154	-20.019435	0
1016	1	-19.825619	12.036362	0
1017	1	19.178093	-18.985757	0
1018	1	-16.941886	-7.161766	0
1019	1	-2.563477	-20.121127	0
1020	1	-15.111313	-13.805853	0
1021	1	-18.609962	-1.459131	0
1022	1	-12.4507	17.443301	0
1023	1	3.551872	-7.981158	0
1024	1	-1.140847	-13.259107	0
1025	1	-17.926223	16.06394	0
1026	1	-8.146554	-9.261874	0
1027	1	1.803258	-20.499892	0
1028	1	18.463379	0.6622	0
1029	1	-9.08601	17.132753	0
1030	1	-10.403848	18.796313	0
1031	1	23.739604	-12.696866	0
1032	1	-6.385035	-4.640335	0
1033	1	8.983309	6.335308	0
1034	1	-14.780982	-2.212542	0
1035	1	-21.088579	-8.976191	0
1036	1	-13.152468	-15.191724	0
1037	1	-7.840578	-9.303027	0
1038	1	3.739644	-5.462836	0
1039	1	-11.134425	3.544866	0
1040	1	17.254617	-23.070523	0
1041	1	-12.019832	-24.263602	0
1042	1	24.111631	-11.31297	0
1043	1	-21.045599	-2.381228	0
1044	1	7.889883	6.525024	0
1045	1	19.815475	18.195185	0
1046	1	-18.660974	2.107992	0
1047	1	13.646588	10.004838	0
1048	1	8.286909	-4.136871	0
1049	1	-4.53306	-23.59707	0
1050	1	-0.735918	3.993643	0
1051	1	21.511734	3.240664	0
1052	1	-17.874953	22.88449	0
1053	1	12.675364	16.758759	0
1054	1	2.271748	-19.646412	0
1055	1	16.16498	21.34847	0
1056	1	5.636641	14.269422	0
1057	1	-0.335248	-7.176297	0
1058	1	11.505174	-13.959906	0
1059	1	-23.520695	-16.948004	0
1060	1	-23.051441	3.406684	0
1061	1	-18.265702	19.215929	0
1062	1	-17.816974	-16.684524	0
1063	1	20.240932	-24.177299	0
1064	1	13.764613	-3.326847	0
1065	1	-11.663793	-17.075626	0
1066	1	-5.520294	-0.744814	0
1067	1	-6.386083	4.553568	0
1068	1	2.794439	6.46806	0
1069	1	7.302671	-19.107939	0
1070	1	2.018908	-11.588125	0
1071	1	-13.952137	-16.937806	0
1072	1	-3.812375	15.135126	0
1073	1	20.478275	-4.371289	0
1074	1	-2.202322	-7.158946	0
1075	1	18.44837	-2.89782	0
1076	1	-3.886229	-3.188049	0
1077	1	-1.105918	20.594433	0
1078	1	-18.445296	8.547025	0
1079	1	23.337036	-12.676874	0
1080	1	-14.601523	-17.227863	0
1081	1	11.811549	13.723372	0
1082	1	8.40829	24.106491	0
1083	1	-7.388539	7.830632	0
1084	1	19.683343	16.385284	0
1085	1	-2.20848	16.908417	0
1086	1	17.938836	6.339717	0
1087	1	-21.094753	-23.653703	0
1088	1	7.185969	3.67699	0
1089	1	19.909911	-20.060092	0
1090	1	-1.188058	19.560303	0
1091	1	-3.452007	-8.032276	0
1092	1	12.059955	-24.511145	0
1093	1	-23.546774	3.761097	0
1094	1	4.909208	24.577849	0
1095	1	-21.719665	6.383491	0
1096	1	-22.757923	-12.724491	0
1097	1	7.132862	17.472702	0
1098	1	-0.911766	13.257955	0
1099	1	2.638766	-4.441744	0
1100	1	23.576408	-7.720533	0
1101	1	-12.465442	5.826989	0
1102	1	10.54262	-5.31778	0
1103	1	21.265992	-15.157438	0
1104	1	-11.394679	-14.76858	0
1105	1	20.340265	-11.511825	0
1106	1	1.709579	8.972658	0
1107	1	16.713143	-1.366665	0
1108	1	-13.639347	18.998865	0
1109	1	-13.29387	-17.837679	0
1110	1	1.091872	4.329633	0
1111	1	-7.787877	5.157254	0
1112	1	17.256285	17.086586	0
1113	1	-13.550244	12.475027	0
1114	1	16.893938	24.635979	0
1115	1	-3.993771	-3.52116	0
1116	1	-21.439969	0.749012	0
1117	1	1.226166	-14.277543	0
1118	1	9.311599	11.565416	0
1119	1	-2.415505	-3.042614	0
1120	1	-17.241663	19.110798	0
1121	1	-22.019312	-0.641481	0
1122	1	5.60095	-11.89805	0
1123	1	-8.595479	8.058492	0
1124	1	-5.547197	-18.698457	0
1125	1	-13.117073	23.902768	0
1126	1	5.149096	2.160777	0
1127	1	14.084316	4.47323	0
1128	1	16.421029	-7.293151	0
1129	1	20.593938	6.911998	0
1130	1	-20.024198	10.022963	0
1131	1	22.240254	7.830784	0
1132	1	9.337447	13.411024	0
1133	1	15.530287	2.992957	0
1134	1	-13.077332	2.258109	0
1135	1	-16.708841	24.153171	0
1136	1	-10.685696	12.08863	0
1137	1	18.926073	-10.229377	0
1138	1	17.407294	24.091815	0
1139	1	0.911972	-8.446765	0
1140	1	13.936111	10.55261	0
1141	1	12.390819	9.974049	0
1142	1	20.78328	7.565681	0
1143	1	-1.772949	-11.321578	0
1144	1	19.703533	-5.094327	0
1145	1	-12.289876	10.636835	0
1146	1	-2.699774	-8.702694	0
1147	1	-11.299623	-12.808067	0
1148	1	-18.371812	-22.882719	0
1149	1	-4.71138	-15.375262	0
1150	1	16.663732	13.840293	0
1151	1	-4.167617	-4.811686	0
1152	1	-5.261313	-3.380049	0
1153	1	-11.134841	16.326084	0
1154	1	-21.804602	-23.355762	0
1155	1	11.222265	6.732098	0
1156	1	7.508174	7.92177	0
1157	1	7.478219	2.309055	0
1158	1	-11.407176	-17.385256	0
1159	1	17.207956	-13.952354	0
1160	1	-21.065803	23.545458	0
1161	1	-20.035052	12.873579	0
1162	1	-6.850431	16.713444	0
1163	1	-3.066419	-2.097648	0
1164	1	7.798263	24.873804	0
1165	1	-24.898946	-4.102835	0
1166	1	7.00645	-8.597566	0
1167	1	17.310568	-0.042782	0
1168	1	-22.407911	-17.447291	0
1169	1	-6.85868	2.797711	0
1170	1	2.109244	2.827105	0
1171	1	-17.811487	22.429844	0
1172	1	-9.210725	11.343776	0
1173	1	-8.256654	4.240817	0
1174	1	13.912128	-23.005632	0
1175	1	10.87302	21.47383	0
1176	1	-6.040579	-18.215399	0
1177	1	22.900733	6.108083	0
1178	1	-2.438916	-21.827452	0
1179	1	8.285686	2.138776	0
1180	1	-1.671873	-24.451213	0
1181	1	-19.794526	-6.581837	0
1182	1	20.31994	-12.57486	0
1183	1	2.724112	16.930282	0
1184	1	11.894655	-19.664101	0
1185	1	9.895985	-13.118505	0
1186	1	24.694487	-21.977634	0
1187	1	-12.778103	5.969948	0
1188	1	9.403619	-19.218361	0
1189	1	8.041051	11.470841	0
1190	1	-11.748408	24.646953	0
1191	1	10.508644	4.755374	0
1192	1	-24.622912	9.458815	0
1193	1	19.275877	-22.629254	0
1194	1	-22.727143	-7.491502	0
1195	1	23.56995	5.52016	0
1196	1	17.020551	-10.368869	0
1197	1	-16.325938	-5.057187	0
1198	1	-18.365341	11.377919	0
1199	1	-2.192585	18.193906	0
1200	1	3.526057	-6.323883	0
1201	1	21.405209	-3.675361	0
1202	1	9.07427	4.220871	0
1203	1	-9.30723	-12.986528	0
1204	1	-4.680277	-19.297937	0
1205	1	13.294915	0.789825	0
1206	1	-1.097512	-14.603617	0
1207	1	-4.342773	-21.573322	0
1208	1	-7.90144	2.185153	0
1209	1	-7.01522	19.707971	0
1210	1	-14.191121	-13.600478	0
1211	1	19.992115	17.384257	0
1212	1	-14.488614	5.563476	0
1213	1	-23.483673	7.348016	0
1214	1	11.477588	22.386629	0
1215	1	0.47088	6.09049	0
1216	1	6.045681	-3.438339	0
1217	1	16.571393	21.821543	0
1218	1	-17.346586	-4.992466	0
1219	1	18.973146	23.413037	0
1220	1	-14.272013	15.127448	0
1221	1	23.671339	-22.723832	0
1222	1	-23.247401	9.860601	0
1223	1	-3.806839	9.338664	0
1224	1	-18.853547	4.962194	0
1225	1	16.497845	14.822155	0
1226	1	-12.455254	10.683427	0
1227	1	-0.291733	0.572383	0
1228	1	1.478679	-10.148501	0
1229	1	11.172511	-3.290899	0
1230	1	15.455452	4.349613	0
1231	1	9.840904	-4.541566	0
1232	1	17.427761	21.868468	0
1233	1	-20.807064	24.642608	0
1234	1	20.097015	-23.898787	0
1235	1	2.77581	-19.61518	0
1236	1	0.234811	-22.223809	0
1237	1	8.792723	-0.055727	0
1238	1	8.174944	-1.253536	0
1239	1	15.190483	17.484668	0
1240	1	-3.866083	-12.897223	0
1241	1	15.832859	1.039235	0
1242	1	0.55493	7.544331	0
1243	1	14.599702	-5.161928	0
1244	1	2.617183	-7.613677	0
1245	1	10.394975	16.521871	0
1246	1	11.611532	5.954707	0
1247	1	16.899888	15.472138	0
1248	1	22.142209	-6.907571	0
1249	1	-14.19576	21.674231	0
1250	1	9.163382	6.786943	0
1251	1	-10.506215	-16.134043	0
1252	1	-20.390911	-8.411847	0
1253	1	1.915973	20.761575	0
1254	1	15.196773	21.95137	0
1255	1	1.738011	-4.475615	0
1256	1	-1.212059	18.474722	0
1257	1	7.538053	2.511003	0
1258	1	22.780475	4.289395	0
1259	1	-10.963395	8.143296	0
1260	1	-4.025162	17.163548	0
1261	1	-12.704402	-6.368771	0
1262	1	17.68126	10.472061	0
1263	1	0.726232	15.082002	0
1264	1	2.931913	-7.825547	0
1265	1	-2.884296	2.058815	0
1266	1	-0.533977	-9.176922	0
1267	1	24.138993	-23.562429	0
1268	1	0.268215	23.990592	0
1269	1	0.108796	-16.131671	0
1270	1	7.875312	-19.451728	0
1271	1	-22.570837	-11.102506	0
1272	1	-11.509075	8.652426	0
1273	1	-19.362189	-1.569556	0
1274	1	21.155778	-9.794982	0
1275	1	-21.602331	-21.05452	0
1276	1	10.905071	13.857252	0
1277	1	19.696695	12.756969	0
1278	1	1.670004	2.836325	0
1279	1	4.334336	16.054426	0
1280	1	6.252973	21.350943	0
1281	1	-12.789895	-10.30479	0
1282	1	-24.668411	-8.15621	0
1283	1	19.936762	1.129932	0
1284	1	-14.640746	13.656148	0
1285	1	-13.069366	-20.336855	0
1286	1	-9.320364	-12.952195	0
1287	1	8.638548	-3.306402	0
1288	1	-11.278731	2.98629	0
1289	1	-2.8003	-17.703509	0
1290	1	12.791242	22.833603	0
1291	1	3.569294	24.643025	0
1292	1	21.603255	-24.553845	0
1293	1	9.198527	16.080397	0
1294	1	20.756952	19.670284	0
1295	1	24.1146	17.61181	0
1296	1	5.786201	19.123782	0
1297	1	13.401392	23.781954	0
1298	1	-19.956466	-4.412746	0
1299	1	-15.842331	20.095828	0
1300	1	8.575707	-21.827233	0
1301	1	24.375859	-16.077711	0
1302	1	-19.32851	-14.835647	0
1303	1	-2.568709	-5.818138	0
1304	1	12.893373	-24.357287	0
1305	1	1.349565	16.191475	0
1306	1	-15.986734	-19.786454	0
1307	1	17.693878	-0.629672	0
1308	1	5.036799	12.03922	0
1309	1	-19.63657	-23.64638	0
1310	1	-14.847597	-9.116953	0
1311	1	6.741131	16.396773	0
1312	1	16.039585	5.483886	0
1313	1	-5.964944	-3.165673	0
1314	1	7.161238	9.237279	0
1315	1	-9.908866	8.994148	0
1316	1	12.631331	-0.525689	0
1317	1	14.824688	-10.951407	0
1318	1	3.101064	-6.257816	0
1319	1	11.461796	8.968686	0
1320	1	-6.202363	24.244098	0
1321	1	18.461989	-17.706181	0
1322	1	1.258788	-17.358448	0
1323	1	18.188692	-4.835659	0
1324	1	8.940103	7.722844	0
1325	1	21.365488	-11.24147	0
1326	1	-11.030263	16.362175	0
1327	1	8.473208	17.691058	0
1328	1	23.517083	-8.236015	0
1329	1	12.986911	-14.719215	0
1330	1	-3.964898	1.776263	0
1331	1	-13.4901	0.174544	0
1332	1	18.659852	21.737167	0
1333	1	0.072454	21.625818	0
1334	1	-16.43881	18.135092	0
1335	1	-12.519411	9.467397	0
1336	1	20.640461	-19.891159	0
1337	1	11.759373	21.217923	0
1338	1	-23.957407	18.501115	0
1339	1	-20.308475	-17.628184	0
1340	1	13.679958	6.649909	0
1341	1	-1.487882	-0.250651	0
1342	1	13.42658	-11.37702	0
1343	1	-21.927649	16.097722	0
1344	1	6.630833	-1.033027	0
1345	1	-11.200576	-15.179865	0
1346	1	24.831527	0.282607	0
1347	1	-1.823463	-5.144212	0
1348	1	-20.280141	-5.642921	0
1349	1	17.394681	-11.880217	0
1350	1	-23.236969	-17.166408	0
1351	1	1.887377	20.368132	0
1352	1	-12.315755	8.091346	0
1353	1	2.160117	-19.045813	0
1354	1	13.342698	16.525539	0
1355	1	-12.010484	-12.664881	0
1356	1	-20.986409	-3.772629	0
1357	1	1.124703	-5.995347	0
1358	1	14.068124	1.064045	0
1359	1	-8.477587	0.177083	0
1360	1	-21.946503	-16.841243	0
1361	1	3.726249	11.488879	0
1362	1	5.17291	15.770711	0
1363	1	-18.381119	-22.638349	0
1364	1	-0.834437	-1.424897	0
1365	1	4.230355	1.320465	0
1366	1	20.586656	-2.656864	0
1367	1	14.003868	-15.935482	0
1368	1	18.487389	-19.977991	0
1369	1	-21.88138	23.909012	0
1370	1	18.494962	21.214923	0
1371	1	21.769814	-17.534856	0
1372	1	-10.707425	7.061076	0
1373	1	-14.151354	-23.279884	0
1374	1	19.454192	-17.214448	0
1375	1	21.02232	19.51713	0
1376	1	-3.049279	-6.970099	0
1377	1	-9.723746	-9.649484	0
1378	1	-7.622346	-17.369026	0
1379	1	11.482986	-20.929924	0
1380	1	9.487427	20.402088	0
1381	1	-16.357446	3.052409	0
1382	1	23.443241	-12.63756	0
1383	1	-4.427905	11.085497	0
1384	1	-10.185048	15.691136	0
1385	1	-20.934716	-4.455205	0
1386	1	15.763258	-17.037672	0
1387	1	-6.844803	-1.482752	0
1388	1	-4.861081	20.29094	0
1389	1	-12.54165	-7.777859	0
1390	1	22.430892	14.120253	0
1391	1	-24.270057	1.630674	0
1392	1	0.867045	22.166467	0
1393	1	-3.778824	19.890047	0
1394	1	-14.699842	5.669799	0
1395	1	-20.240751	-7.19654	0
1396	1	-6.348149	-24.283569	0
1397	1	-3.772638	3.710113	0
1398	1	-4.22393	14.527499	0
1399	1	11.444716	0.765206	0
1400	1	-11.366704	-4.362014	0
1401	1	-3.735192	18.779579	0
1402	1	-24.562431	-13.40183	0
1403	1	-8.836059	6.501512	0
1404	1	-8.432977	19.683364	0
1405	1	-15.385059	-15.634222	0
1406	1	8.788916	-8.483804	0
1407	1	-17.169473	11.413978	0
1408	1	24.87445	-3.636131	0
1409	1	-0.978308	2.149902	0
1410	1	-0.229178	18.749583	0
1411	1	2.853146	3.025604	0
1412	1	10.081235	16.332536	0
1413	1	-11.530266	-18.337703	0
1414	1	3.944888	-14.812072	0
1415	1	14.706271	4.703641	0
1416	1	-1.683019	9.486962	0
1417	1	-3.635308	-12.971157	0
1418	1	20.648714	7.576835	0
1419	1	-24.949555	3.624336	0
1420	1	6.977986	-3.461404	0
1421	1	12.352639	14.411469	0
1422	1	-21.6441	6.677901	0
1423	1	7.254816	17.306306	0
1424	1	-22.166247	-10.416507	0
1425	1	1.831748	-4.256445	0
1426	1	9.554884	19.050062	0
1427	1	-9.770143	5.954708	0
1428	1	-17.223936	-0.371826	0
1429	1	-24.53019	22.740402	0
1430	1	21.714752	2.302913	0
1431	1	2.342204	22.013734	0
1432	1	13.661565	13.034266	0
1433	1	-22.182526	-6.758348	0
1434	1	-21.627047	-19.948515	0
1435	1	-12.954891	12.14812	0
1436	1	0.146111	19.541492	0
1437	1	-22.261558	3.12249	0
1438	1	21.010244	-16.644236	0
1439	1	-4.499825	-13.152534	0
1440	1	15.413217	19.676078	0
1441	1	10.222769	5.286999	0
1442	1	9.39823	0.801631	0
1443	1	-11.461937	2.377705	0
1444	1	-18.363704	14.362862	0
1445	1	21.994075	16.561785	0
1446	1	-12.608975	20.105254	0
1447	1	-17.487757	-24.733376	0
1448	1	4.792517	-19.902195	0
1449	1	-9.45846	-16.654469	0
1450	1	19.462682	-8.019758	0
1451	1	-16.605667	3.631264	0
1452	1	18.965895	-4.620005	0
1453	1	-10.557234	-4.176163	0
1454	1	22.566348	10.116189	0
1455	1	17.99404	-17.39355	0
1456	1	-1.660759	-8.919979	0
1457	1	-11.71516	-23.303479	0
1458	1	12.455774	22.938695	0
1459	1	-24.006095	9.634596	0
1460	1	-24.736854	22.615408	0
1461	1	-20.691734	16.45963	0
1462	1	5.76456	-17.83064	0
1463	1	-10.388469	-15.258698	0
1464	1	-3.500787	-5.924247	0
1465	1	-3.330121	-6.68226	0
1466	1	20.822306	10.905787	0
1467	1	-12.999483	22.768169	0
1468	1	-15.414961	1.40666	0
1469	1	-22.74273	23.114662	0
1470	1	-15.785388	24.981573	0
1471	1	14.870685	3.019013	0
1472	1	-6.805775	6.569726	0
1473	1	8.551297	-9.390233	0
1474	1	8.943078	3.926319	0
1475	1	-11.253031	-6.81122	0
1476	1	2.096371	19.302552	0
1477	1	-16.65389	-10.704407	0
1478	1	20.185304	17.525625	0
1479	1	-20.268365	-8.814274	0
1480	1	7.717077	22.478738	0
1481	1	18.65658	-16.909273	0
1482	1	14.65489	23.981091	0
1483	1	-24.337939	-5.170768	0
1484	1	-24.71198	-12.92708	0
1485	1	-13.706677	-15.476489	0
1486	1	-0.438564	15.670317	0
1487	1	-8.845433	11.653155	0
1488	1	-21.018189	-17.439289	0
1489	1	-21.002328	-8.592748	0
1490	1	16.842253	-1.165353	0
1491	1	-23.131994	-14.075771	0
1492	1	13.655364	-0.070271	0
1493	1	-19.656174	-11.200303	0
1494	1	20.963808	0.900449	0
1495	1	-9.496101	-18.90489	0
1496	1	-19.382499	9.409082	0
1497	1	-17.825092	-15.775291	0
1498	1	-20.601166	18.316555	0
1499	1	-20.086635	10.700856	0
1500	1	-6.255625	-3.580405	0
1501	1	-12.382842	0.417589	0
1502	1	-6.73078	9.436821	0
1503	1	21.521216	24.297781	0
1504	1	-18.659327	12.824014	0
1505	1	12.758865	6.294775	0
1506	1	22.664567	19.918847	0
1507	1	-8.932823	14.557628	0
1508	1	1.701844	5.632075	0
1509	1	-1.57927	-3.055079	0
1510	1	-20.469528	19.756233	0
1511	1	8.319785	-23.723288	0
1512	1	17.222885	-11.718815	0
1513	1	10.020357	11.593627	0
1514	1	1.828538	0.238579	0
1515	1	24.634192	-6.445442	0
1516	1	13.102631	-23.400389	0
1517	1	11.363713	16.63287	0
1518	1	-14.703636	-13.488516	0
1519	1	9.740667	7.633327	0
1520	1	-24.763064	-18.222603	0
1521	1	5.343289	23.62912	0
1522	1	8.379343	-18.379569	0
1523	1	13.815122	23.217093	0
1524	1	-12.172597	0.544144	0
1525	1	7.021795	-13.812895	0
1526	1	-0.845731	18.936096	0
1527	1	-4.913493	15.318358	0
1528	1	-20.748371	11.88545	0
1529	1	-1.236828	9.568001	0
1530	1	-7.505598	5.929563	0
1531	1	7.31118	11.0108	0
1532	1	1.423215	-4.797085	0
1533	1	12.780887	-9.808443	0
1534	1	4.737268	11.140709	0
1535	1	1.886674	-12.298587	0
1536	1	-11.248239	-3.925859	0
1537	1	6.992673	-2.934777	0
1538	1	-6.922106	-6.689586	0
1539	1	12.408826	-19.576884	0
1540	1	2.702867	-24.387273	0
1541	1	1.061866	17.970474	0
1542	1	-11.53012	-5.91972	0
1543	1	-3.561602	3.842946	0
1544	1	-22.041867	-10.571727	0
1545	1	10.288725	11.403435	0
1546	1	-1.237174	17.667907	0
1547	1	19.96904	6.721132	0
1548	1	-3.824841	2.18638	0
1549	1	4.560191	7.831181	0
1550	1	-12.721772	-15.610733	0
1551	1	-15.885017	-16.021086	0
1552	1	23.347546	3.768646	0
1553	1	13.825417	15.793487	0
1554	1	-7.110002	2.806839	0
1555	1	-6.132165	-19.503124	0
1556	1	6.764891	3.032672	0
1557	1	17.577087	0.28216	0
1558	1	18.112767	19.598803	0
1559	1	-8.877445	-10.969754	0
1560	1	-12.427203	-14.827943	0
1561	1	13.887549	8.504179	0
1562	1	19.45621	9.668011	0
1563	1	24.704182	-12.779048	0
1564	1	-5.099405	-21.829371	0
1565	1	23.759655	-20.856235	0
1566	1	0.157956	-18.431564	0
1567	1	-6.902833	-7.428182	0
1568	1	-1.631622	-11.783403	0
1569	1	-2.50408	-18.579689	0
1570	1	4.976367	-8.156338	0
1571	1	7.738793	0.91878	0
1572	1	0.195875	7.178376	0
1573	1	-2.11636	-10.159209	0
1574	1	-10.513272	4.436969	0
1575	1	-18.428381	-0.03957	0
1576	1	-23.65798	-7.324799	0
1577	1	-0.072668	9.162683	0
1578	1	-14.907046	7.520275	0
1579	1	9.080286	2.401376	0
1580	1	0.639702	-21.977711	0
1581	1	-6.854723	-19.455662	0
1582	1	-1.03346	1.699741	0
1583	1	14.174712	4.328882	0
1584	1	-8.048407	-22.511467	0
1585	1	8.634585	-3.391905	0
1586	1	-7.282914	-14.247034	0
1587	1	1.488498	-14.535452	0
1588	1	-10.725781	-9.799761	0
1589	1	21.275651	-20.626559	0
1590	1	-2.989808	-24.006448	0
1591	1	6.4144	-23.134657	0
