816	1	-16.314055	-23.650165	0
817	1	20.54667	18.940535	0
818	1	8.568962	-12.193742	0
819	1	17.0014	-24.7866	0
820	1	10.477972	-3.817058	0
821	1	8.819253	-2.341007	0
822	1	-3.390857	-18.077834	0
823	1	6.161546	-4.155774	0
824	1	8.225358	-23.159793	0
825	1	4.279696	-9.942841	0
826	1	23.805311	11.165901	0
827	1	-7.079748	-1.801588	0
828	1	-5.809588	-2.765739	0
829	1	6.007065	-18.730235	0
830	1	12.433737	-9.652593	0
831	1	-10.680882	-5.954442	0
832	1	-20.056051	12.357989	0
833	1	-17.628389	-11.943009	0
834	1	-10.398223	13.736791	0
835	1	13.975744	-18.188736	0
836	1	13.755701	20.668894	0
837	1	24.361028	19.346821	0
838	1	-22.243319	12.423231	0
839	1	-14.852058	-1.669636	0
840	1	-15.039499	-2.737128	0
841	1	2.129983	14.123124	0
842	1	-7.750426	10.507285	0
843	1	-14.827324	10.640757	0
844	1	17.948688	5.624938	0
845	1	-0.936991	16.87723	0
846	1	8.277041	-6.828969	0
847	1	-3.931818	-24.724258	0
848	1	6.669834	22.196764	0
849	1	8.711395	3.015496	0
850	1	-22.541734	18.329337	0
851	1	-17.348152	-24.708312	0
852	1	-4.259787	0.208629	0
853	1	-7.708964	-16.654122	0
854	1	-23.093148	6.583803	0
855	1	-11.178726	-23.205806	0
856	1	23.429406	-24.839905	0
857	1	-0.599148	19.689761	0
858	1	-11.767602	-23.287972	0
859	1	-10.78994	-20.49514	0
860	1	-0.672969	14.946802	0
861	1	-23.715288	4.951254	0
862	1	12.100505	15.027615	0
863	1	-10.224709	-15.474764	0
864	1	9.796018	-17.546332	0
865	1	22.694736	2.926135	0
866	1	-15.60723	24.340162	0
867	1	-13.779888	15.677073	0
868	1	-10.653686	-14.751615	0
869	1	0.339725	23.605226	0
870	1	19.966797	8.515267	0
871	1	-11.571422	-9.498182	0
872	1	22.174944	-2.225732	0
873	1	-22.608356	4.86906	0
874	1	20.016183	8.634533	0
875	1	-0.614003	-2.909069	0
876	1	-23.432865	8.111226	0
877	1	17.422577	-13.125763	0
878	1	-10.969472	16.755559	0
879	1	-24.429252	-9.261045	0
880	1	18.777562	-19.565268	0
881	1	-15.610299	-20.557458	0
882	1	17.469029	3.177452	0
883	1	9.976707	-7.497686	0
884	1	20.967348	20.526398	0
885	1	-19.782321	19.665568	0
886	1	-4.655737	3.871555	0
887	1	14.576042	16.602403	0
888	1	23.066094	1.083824	0
889	1	8.092055	-3.761045	0
890	1	-14.840674	22.105197	0
891	1	-10.150692	-21.124052	0
892	1	-0.740601	-6.45939	0
893	1	7.043001	8.124582	0
894	1	-14.085363	13.319545	0
895	1	-17.435666	-7.027946	0
896	1	-3.851135	-0.973644	0
897	1	9.080507	-1.738433	0
898	1	-10.607342	-22.516911	0
899	1	1.871883	15.663505	0
900	1	18.512092	-15.073338	0
901	1	-10.073827	6.499514	0
902	1	-20.785636	-7.559725	0
903	1	-5.209934	20.334347	0
904	1	-1.346817	-6.970946	0
905	1	-13.322401	-1.855981	0
906	1	-5.64377	-9.029579	0
907	1	-7.664028	-14.748268	0
908	1	-4.47093	-4.813607	0
909	1	19.168385	-15.883315	0
910	1	-21.764144	-19.700873	0
911	1	-19.885962	-10.385922	0
912	1	-21.651346	-16.22934	0
913	1	10.840846	8.834103	0
914	1	2.206843	24.467994	0
915	1	-18.187127	-23.450461	0
916	1	15.374596	-12.894514	0
917	1	15.742437	-9.027103	0
918	1	8.518789	14.094619	0
919	1	-15.54695	-2.72795	0
920	1	-16.269379	-20.377408	0
921	1	15.812903	15.619644	0
922	1	-21.122706	9.732605	0
923	1	2.857196	12.666877	0
924	1	-0.372893	-16.537177	0
925	1	17.873999	-20.467948	0
926	1	-5.39604	4.831551	0
927	1	-9.376327	-11.154622	0
928	1	6.118354	3.106884	0
929	1	-19.231285	10.438416	0
930	1	14.396387	14.297057	0
931	1	12.422768	-18.083792	0
932	1	21.38526	24.925271	0
933	1	-22.022739	-18.410359	0
934	1	5.688173	4.650723	0
935	1	3.056898	18.752301	0
936	1	-22.555675	21.548616	0
937	1	-11.226061	12.224231	0
938	1	-24.391082	-8.209851	0
939	1	1.51538	-10.98422	0
940	1	9.161916	-25	0
941	1	-4.656367	-4.096227	0
942	1	7.544225	-7.651065	0
943	1	3.688326	24.883407	0
944	1	-7.574663	-15.791412	0
945	1	7.941427	14.977744	0
946	1	19.287383	24.743592	0
947	1	-9.132168	4.522393	0
948	1	14.512125	19.543125	0
949	1	0.093045	8.404146	0
950	1	18.840917	15.298987	0
951	1	0.413292	25	0
952	1	-1.245811	-14.5964	0
953	1	7.134777	12.053965	0
954	1	-6.306498	-22.722548	0
955	1	11.308924	0.768845	0
956	1	-14.70412	11.606374	0
957	1	-11.271161	19.378901	0
958	1	-20.136952	-14.230321	0
959	1	-10.09829	4.003511	0
960	1	1.419682	-5.573548	0
961	1	21.718363	-3.448097	0
962	1	15.92358	-12.5023	0
963	1	-23.516545	22.183937	0
964	1	2.892668	-0.742682	0
965	1	2.848189	16.44681	0
966	1	1.631421	-10.354189	0
967	1	-15.960238	19.543723	0
968	1	-10.573387	-0.134056	0
969	1	-5.658625	21.213876	0
970	1	-23.230554	-15.495083	0
971	1	15.972228	-1.987532	0
972	1	-8.072881	-7.99407	0
973	1	8.367521	-5.009299	0
974	1	23.683716	-24.787388	0
975	1	-18.141546	13.775775	0
976	1	2.915786	-23.673125	0
977	1	-12.247773	-20.949113	0
978	1	20.481179	-18.766791	0
979	1	-3.18796	15.435241	0
980	1	24.290212	16.934382	0
981	1	-1.862907	-23.235967	0
982	1	16.703319	2.473099	0
983	1	10.271298	-20.231684	0
984	1	18.683998	-8.449952	0
985	1	7.739719	4.15574	0
986	1	-15.371405	-0.828614	0
987	1	21.415692	-18.910948	0
988	1	10.426744	9.271474	0
989	1	-9.358243	2.103952	0
990	1	-16.718818	-17.144163	0
991	1	-6.940676	-9.823493	0
992	1	-8.011442	-18.010601	0
993	1	0.108651	-14.082769	0
994	1	12.076163	-7.337087	0
995	1	-0.108016	8.986705	0
996	1	2.717516	-4.937994	0
997	1	16.430157	19.058218	0
998	1	6.693203	23.814011	0
999	1	-20.070425	6.727072	0
1000	1	3.72279	-15.265375	0
1001	1	-12.18148	5.71914	0
1002	1	-20.430986	4.141925	0
1003	1	4.765716	-17.163004	0
1004	1	-13.000673	-15.713222	0
1005	1	-12.284751	9.66867	0
1006	1	22.034881	11.916071	0
1007	1	14.171817	-3.773571	0
1008	1	16.590874	22.961005	0
1009	1	-23.589966	14.165336	0
1010	1	-6.121494	-17.671223	0
1011	1	-23.433577	0.845941	0
1012	1	0.48498	2.38259	0
1013	1	11.882338	-0.191598	0
1014	1	-13.146508	-18.178357	0
1015	1	10.609514	-2.398366	0
1016	1	18.163246	6.961136	0
1017	1	16.153646	-23.618813	0
1018	1	7.609439	17.412269	0
1019	1	5.0047	20.430701	0
1020	1	24.083272	-1.837758	0
1021	1	13.906553	12.680294	0
1022	1	-13.748056	20.054255	0
1023	1	18.652846	-23.410474	0
1024	1	15.331725	10.790035	0
1025	1	17.974779	24.1856	0
1026	1	-23.544869	-2.472847	0
1027	1	-16.420448	-17.448288	0
1028	1	7.119004	-23.865467	0
1029	1	-1.369635	-19.292935	0
1030	1	23.459037	13.346707	0
1031	1	16.626418	-11.113142	0
1032	1	-21.730091	10.55692	0
1033	1	-17.317089	12.222292	0
1034	1	-14.910676	6.401597	0
1035	1	19.211044	0.820565	0
1036	1	-7.547025	11.224266	0
1037	1	-11.770165	-1.955554	0
1038	1	2.519569	-21.472201	0
1039	1	0.68703	10.394431	0
1040	1	-18.900614	18.977367	0
1041	1	9.912368	-12.914166	0
1042	1	-22.061126	-12.709415	0
1043	1	21.303976	16.226057	0
1044	1	20.001988	13.892238	0
1045	1	-16.281691	-1.093471	0
1046	1	21.444786	-14.812687	0
1047	1	10.767482	16.869043	0
1048	1	-8.788867	13.992064	0
1049	1	14.574695	-15.107205	0
1050	1	-2.676434	17.368637	0
1051	1	-21.600852	23.772989	0
1052	1	-3.438015	23.511555	0
1053	1	12.069684	8.028373	0
1054	1	3.580153	-10.928897	0
1055	1	-9.103426	-0.156506	0
1056	1	-21.213295	17.051396	0
1057	1	-6.205836	-8.216428	0
1058	1	-19.406302	-18.072671	0
1059	1	3.665741	-10.438458	0
1060	1	-19.387669	19.006102	0
1061	1	18.252013	-22.747447	0
1062	1	5.829805	3.050915	0
1063	1	-8.080894	16.946587	0
1064	1	-20.910683	-2.839032	0
1065	1	-19.854161	-4.968541	0
1066	1	-10.02993	14.051461	0
1067	1	-13.119656	-13.016693	0
1068	1	-11.932737	-8.266406	0
1069	1	-8.556975	19.922526	0
1070	1	0.672097	-4.405433	0
1071	1	-15.578544	-15.568362	0
1072	1	-13.148231	18.87758	0
1073	1	8.746051	-17.498519	0
1074	1	-0.070518	13.561833	0
1075	1	0.866104	-14.129576	0
1076	1	-9.635565	-6.357474	0
1077	1	3.208766	24.003541	0
1078	1	-8.968172	12.810859	0
1079	1	11.22369	-18.74611	0
1080	1	-13.097139	-21.465968	0
1081	1	-7.491528	-6.867665	0
1082	1	-18.609035	24.488164	0
1083	1	19.698236	3.951117	0
1084	1	-20.499353	23.673699	0
1085	1	12.457369	-16.239611	0
1086	1	-24.6302	-16.775409	0
1087	1	13.692782	-11.74054	0
1088	1	-23.112607	24.559125	0
1089	1	6.435355	-11.003745	0
1090	1	-21.295374	9.224497	0
1091	1	17.746875	10.759969	0
1092	1	-10.706614	-17.387103	0
1093	1	-7.807498	-9.207484	0
1094	1	-8.797188	22.896564	0
1095	1	-15.680366	10.101355	0
1096	1	0.386166	20.197656	0
1097	1	-1.120193	22.954868	0
1098	1	-6.966042	16.378389	0
1099	1	-19.535393	18.623204	0
1100	1	-24.522609	-10.934038	0
1101	1	-3.226527	4.080814	0
1102	1	-24.976336	18.943575	0
1103	1	3.841366	12.439647	0
1104	1	18.435978	16.630428	0
1105	1	-4.147101	-3.706681	0
1106	1	-19.18647	1.961721	0
1107	1	1.298948	-19.568187	0
1108	1	-3.128477	-12.331346	0
1109	1	-3.248315	5.313986	0
1110	1	-13.401575	-20.538859	0
1111	1	23.181339	1.015379	0
1112	1	7.788748	14.283788	0
1113	1	-8.200569	-1.759589	0
1114	1	4.600143	20.275293	0
1115	1	-13.542836	-16.263716	0
1116	1	-8.08826	-13.746207	0
1117	1	21.581737	24.906198	0
1118	1	5.800089	-2.170081	0
1119	1	-21.34365	-5.31065	0
1120	1	-18.464079	1.801892	0
1121	1	3.100203	-11.159057	0
1122	1	18.974419	13.287862	0
1123	1	3.548496	-12.387824	0
1124	1	3.095308	9.231158	0
1125	1	5.532429	23.83025	0
1126	1	19.505728	-10.546995	0
1127	1	21.559202	-20.621638	0
1128	1	-2.780347	16.262184	0
1129	1	9.592015	-7.924285	0
1130	1	-10.378314	-12.503643	0
1131	1	1.930068	14.957509	0
1132	1	0.422355	19.209717	0
1133	1	-3.703985	-20.498122	0
1134	1	-22.678528	18.898023	0
1135	1	12.478694	-22.024786	0
1136	1	8.561626	-10.000084	0
1137	1	22.487667	-22.618473	0
1138	1	8.530219	22.365449	0
1139	1	-17.047328	12.973061	0
1140	1	0.167555	-21.957869	0
1141	1	-4.682342	-14.283567	0
1142	1	3.433525	-4.667765	0
1143	1	-11.980374	-15.331294	0
1144	1	0.678638	-5.324112	0
1145	1	-23.346344	17.566354	0
1146	1	14.632991	24.927982	0
1147	1	5.767132	12.315693	0
1148	1	-12.905307	5.488348	0
1149	1	2.156345	-17.518555	0
1150	1	12.503049	24.55293	0
1151	1	17.825018	21.224796	0
1152	1	-11.082513	14.845145	0
1153	1	5.541691	21.153472	0
1154	1	6.566803	-8.035247	0
1155	1	-22.275179	24.12591	0
1156	1	3.754158	-8.119689	0
1157	1	12.771579	-12.168719	0
1158	1	-9.336254	15.272173	0
1159	1	-19.41499	-13.69919	0
1160	1	-13.095019	-11.314248	0
1161	1	15.885663	-2.946797	0
1162	1	-19.655546	11.712565	0
1163	1	-13.545244	18.809237	0
1164	1	-11.614033	-23.835383	0
1165	1	4.543489	-11.283891	0
1166	1	-0.645749	-2.693914	0
1167	1	-5.572588	16.373227	0
1168	1	-14.244555	10.949135	0
1169	1	-8.355325	19.731176	0
1170	1	-8.325254	-8.215783	0
1171	1	-5.640472	0.333769	0
1172	1	6.87642	-21.15077	0
1173	1	-21.458113	17.317548	0
1174	1	-0.463868	22.675484	0
1175	1	6.973754	13.065075	0
1176	1	-11.086915	10.058176	0
1177	1	13.711527	22.704188	0
1178	1	0.682479	11.488509	0
1179	1	18.73534	-11.82746	0
1180	1	6.615512	15.233682	0
1181	1	18.744393	-21.094667	0
1182	1	10.474325	19.661013	0
1183	1	-11.946114	15.233767	0
1184	1	3.758303	17.149191	0
1185	1	-5.724981	8.46504	0
1186	1	17.230341	6.666292	0
1187	1	-9.929606	-10.748008	0
1188	1	22.351157	-3.457627	0
1189	1	5.257005	7.024906	0
1190	1	21.127277	0.434147	0
1191	1	14.418754	-9.627839	0
1192	1	-7.430955	-1.991327	0
1193	1	-16.641394	23.238582	0
1194	1	23.702444	4.188253	0
1195	1	-14.152716	-3.683996	0
1196	1	-10.845185	24.433307	0
1197	1	6.429457	9.951518	0
1198	1	-1.495392	6.476039	0
1199	1	4.60967	1.688271	0
1200	1	-15.389959	-1.214388	0
1201	1	16.847123	1.521464	0
1202	1	15.578315	-13.154775	0
1203	1	-7.984175	9.153497	0
1204	1	-7.027373	-9.925922	0
1205	1	11.062883	7.52803	0
1206	1	20.519667	11.166418	0
1207	1	3.363572	-12.458999	0
1208	1	-13.687458	-10.517423	0
1209	1	-19.278727	7.521613	0
1210	1	6.463807	21.688077	0
1211	1	21.296531	-9.402474	0
1212	1	-0.634325	19.704296	0
1213	1	0.885081	3.653062	0
1214	1	5.446793	-10.171057	0
1215	1	9.404814	-15.029066	0
1216	1	-12.94923	24.253929	0
1217	1	-17.848613	-13.477153	0
1218	1	3.090739	5.347569	0
1219	1	5.408	20.048001	0
1220	1	6.088572	-9.458458	0
1221	1	-16.606147	-5.898407	0
1222	1	-23.574329	-10.250115	0
1223	1	7.544146	-4.265174	0
1224	1	14.251958	-21.105192	0
1225	1	-19.809921	-21.425101	0
1226	1	23.599911	-19.571499	0
1227	1	4.638852	-20.694988	0
1228	1	-23.498873	23.722184	0
1229	1	13.663371	-5.474846	0
1230	1	12.910355	-13.504417	0
1231	1	18.333718	10.128159	0
1232	1	-12.660791	1.12022	0
1233	1	19.394211	-15.212409	0
1234	1	-17.540986	-7.391624	0
1235	1	-17.153656	0.229865	0
1236	1	-24.229725	7.875566	0
1237	1	-7.922683	-0.381823	0
1238	1	-6.359132	23.3031	0
1239	1	-1.465872	-3.459432	0
1240	1	16.251102	1.701472	0
1241	1	1.895904	-4.461263	0
1242	1	-15.971826	16.473885	0
1243	1	3.835276	-19.788644	0
1244	1	-15.544713	-23.440463	0
1245	1	-13.226391	21.33583	0
1246	1	-1.468848	-6.359222	0
1247	1	-24.257646	-8.889988	0
1248	1	1.951173	-5.983545	0
1249	1	12.837995	1.170096	0
1250	1	15.588867	-13.192063	0
1251	1	17.904532	19.566079	0
1252	1	-22.231861	9.45855	0
1253	1	-11.732659	1.406122	0
1254	1	2.653453	-14.041597	0
1255	1	21.14949	23.206787	0
1256	1	8.44724	-14.468207	0
1257	1	-2.592753	6.437508	0
1258	1	9.349981	-14.461553	0
1259	1	20.57666	-5.90054	0
1260	1	20.297632	3.465402	0
1261	1	14.181672	5.479349	0
1262	1	-10.040896	13.474215	0
1263	1	10.090406	-22.228114	0
1264	1	-19.255322	-13.678347	0
1265	1	-23.958862	-2.499241	0
1266	1	-20.05263	-9.837239	0
1267	1	8.35529	9.476605	0
1268	1	-17.052112	6.987417	0
1269	1	-5.053675	20.639826	0
1270	1	-0.222604	23.073868	0
1271	1	-4.796822	-4.855582	0
1272	1	2.148181	21.756987	0
1273	1	16.993245	-1.306526	0
1274	1	22.114571	2.387773	0
1275	1	0.181404	-4.640276	0
1276	1	-1.438265	-24.426175	0
1277	1	19.349485	24.093927	0
1278	1	-0.599727	-22.760103	0
1279	1	19.34699	-13.80881	0
1280	1	-16.571839	-22.966669	0
1281	1	-24.301958	-16.374017	0
1282	1	5.294035	-11.801455	0
1283	1	15.384098	13.529527	0
1284	1	-9.592908	21.272137	0
1285	1	3.395526	-21.787569	0
1286	1	9.787101	18.975891	0
1287	1	2.534642	-16.850998	0
1288	1	-2.927175	-23.465843	0
1289	1	-12.821345	6.153556	0
1290	1	10.649927	6.743797	0
1291	1	-18.496092	-21.201452	0
1292	1	0.769653	-24.148227	0
1293	1	23.905602	-18.104819	0
1294	1	8.276063	-13.107414	0
1295	1	4.474934	17.630655	0
1296	1	19.023466	7.768956	0
1297	1	-10.920893	-19.951833	0
1298	1	23.075259	-6.326311	0
1299	1	1.84132	5.926921	0
1300	1	-19.157309	13.605262	0
1301	1	-1.979227	-1.937887	0
1302	1	1.232965	7.846875	0
1303	1	19.292666	22.944947	0
1304	1	10.566184	4.108133	0
1305	1	-16.571801	-5.157381	0
1306	1	-8.32917	-10.646979	0
1307	1	20.253957	18.112401	0
1308	1	-15.267177	-21.616046	0
1309	1	-23.274639	20.535993	0
1310	1	3.406457	9.017727	0
1311	1	20.793067	19.274771	0
1312	1	-23.321071	18.01754	0
1313	1	-10.929269	16.165712	0
1314	1	-10.606558	-9.517407	0
1315	1	-20.547536	1.305585	0
1316	1	3.149399	21.007753	0
1317	1	-2.02031	11.256486	0
1318	1	-0.518612	-10.034781	0
1319	1	-14.74035	-3.49335	0
1320	1	-2.624938	14.004579	0
1321	1	4.787503	-21.537757	0
1322	1	8.975895	-0.380795	0
1323	1	-19.360204	0.957477	0
1324	1	-1.230241	19.42305	0
1325	1	-8.052271	-11.580451	0
1326	1	-11.20144	20.494151	0
1327	1	-17.181498	-17.668338	0
1328	1	-4.873902	-2.492847	0
1329	1	10.815315	-11.886985	0
1330	1	-6.753014	11.095657	0
1331	1	15.837368	24.398809	0
1332	1	-10.319904	5.676194	0
1333	1	1.399861	-23.279759	0
1334	1	1.354773	-22.454677	0
1335	1	-19.686006	17.584515	0
1336	1	-5.921075	14.851216	0
1337	1	-3.494071	14.469274	0
1338	1	7.851519	-18.659251	0
1339	1	-3.175798	10.648012	0
1340	1	-20.676249	-9.438878	0
1341	1	-20.801767	14.026374	0
1342	1	19.722825	0.715535	0
1343	1	18.750926	2.854007	0
1344	1	21.331938	9.543188	0
1345	1	13.762426	10.253175	0
1346	1	24.370291	-8.400719	0
1347	1	21.066432	2.508993	0
1348	1	-13.726917	-20.064986	0
1349	1	-3.380355	-9.041255	0
1350	1	5.371517	4.177587	0
1351	1	-19.729902	14.744939	0
1352	1	10.97279	7.0102	0
1353	1	10.092991	-1.241229	0
1354	1	-8.159898	21.052053	0
1355	1	22.259524	-2.332556	0
1356	1	-4.927345	-1.861654	0
1357	1	-2.883103	-1.605843	0
1358	1	-12.614352	-6.999721	0
1359	1	23.485756	13.170556	0
1360	1	-19.209719	13.345052	0
1361	1	14.452963	3.954504	0
1362	1	-15.326246	8.335865	0
1363	1	12.826056	-6.165464	0
1364	1	6.279268	-22.528082	0
1365	1	-5.361211	21.38541	0
1366	1	-18.41398	-8.131589	0
1367	1	-23.681639	16.010323	0
1368	1	-21.410787	-20.063456	0
1369	1	1.200864	22.812369	0
1370	1	24.980047	-10.536483	0
1371	1	-12.853172	19.055069	0
1372	1	22.312589	-1.877219	0
1373	1	24.350122	-22.518699	0
1374	1	18.162311	4.677453	0
1375	1	-19.510946	-17.245626	0
1376	1	19.397927	-10.309398	0
1377	1	20.339299	-21.216129	0
1378	1	-12.716222	10.143809	0
1379	1	13.05864	-24.69016	0
1380	1	17.340812	13.932982	0
1381	1	13.751693	7.446634	0
1382	1	15.028685	-20.319805	0
1383	1	2.065186	-0.900934	0
1384	1	-9.449403	-13.355352	0
1385	1	-10.789681	-6.825661	0
1386	1	3.645751	20.501541	0
1387	1	-0.225708	20.035653	0
1388	1	0.869344	13.022074	0
1389	1	2.569515	-13.921571	0
1390	1	-2.727424	-21.846553	0
1391	1	20.471688	-23.55141	0
1392	1	14.48265	16.49886	0
1393	1	13.371251	18.087832	0
1394	1	-2.817238	20.197513	0
1395	1	-9.797416	24.045305	0
1396	1	-10.007885	20.204606	0
1397	1	-3.171243	-16.755183	0
1398	1	16.764996	-22.067021	0
1399	1	22.17297	-18.73443	0
1400	1	14.175342	-16.475088	0
1401	1	-9.509267	-6.732055	0
1402	1	-17.758994	-18.301365	0
1403	1	-14.331684	3.847597	0
1404	1	21.011806	10.229475	0
1405	1	12.865849	6.76727	0
1406	1	-6.25052	-13.301329	0
1407	1	2.912519	21.949597	0
1408	1	-7.686527	4.391604	0
1409	1	-13.623365	-4.640065	0
1410	1	-22.903518	-8.635155	0
1411	1	21.032288	-13.632672	0
1412	1	-11.056421	9.42919	0
1413	1	6.356381	-14.221639	0
1414	1	6.440093	22.236243	0
1415	1	-3.406384	-16.670977	0
1416	1	-9.581604	-22.434705	0
1417	1	18.623054	-0.936188	0
1418	1	-5.027962	1.682869	0
1419	1	18.2113	24.065301	0
1420	1	6.493872	23.320843	0
1421	1	17.103129	-8.064853	0
1422	1	16.750545	-7.659145	0
1423	1	22.835447	3.280127	0
1424	1	5.865258	-18.477892	0
1425	1	-9.194621	3.3642	0
1426	1	15.019893	9.668485	0
1427	1	6.098152	-11.541688	0
1428	1	2.13443	-10.777691	0
1429	1	0.847048	22.8187	0
1430	1	-19.290364	10.545307	0
1431	1	-5.558982	7.769459	0
1432	1	6.382031	-16.231447	0
1433	1	-7.494489	5.752892	0
1434	1	-17.149525	23.385028	0
1435	1	4.881644	-19.960836	0
1436	1	13.747809	10.769647	0
1437	1	-13.443383	23.391478	0
1438	1	1.162169	-3.521601	0
1439	1	-21.512786	6.95372	0
1440	1	-10.765774	-5.428601	0
1441	1	-21.657959	-8.871602	0
1442	1	10.517475	-1.942815	0
1443	1	-17.233424	2.596657	0
1444	1	11.308588	-6.373162	0
1445	1	8.228909	-15.834871	0
1446	1	-8.855117	18.160905	0
1447	1	-8.633918	-2.744358	0
1448	1	-10.506267	12.782664	0
1449	1	3.797347	1.597227	0
1450	1	-17.745834	-23.352764	0
1451	1	3.093748	9.935589	0
1452	1	-10.722561	7.66185	0
1453	1	21.018641	13.211422	0
1454	1	24.126753	-2.754297	0
1455	1	-19.752826	-2.857906	0
1456	1	12.701306	-19.966004	0
1457	1	11.926547	13.450808	0
1458	1	24.521047	-12.454396	0
1459	1	-10.14004	-7.00324	0
1460	1	18.382932	18.324702	0
1461	1	15.386613	-8.944847	0
1462	1	14.488405	-3.702485	0
1463	1	-5.338294	16.997187	0
1464	1	14.875918	-0.224432	0
1465	1	10.527098	10.406953	0
1466	1	4.324671	2.674061	0
1467	1	-0.361988	-14.623028	0
1468	1	23.629864	-19.795806	0
1469	1	10.849625	-24.242875	0
1470	1	17.282697	-9.046833	0
1471	1	20.190478	22.065719	0
1472	1	17.55037	7.36418	0
1473	1	1.095771	3.353952	0
1474	1	-13.043918	-23.383568	0
1475	1	-2.103296	-24.750976	0
1476	1	1.159036	3.905126	0
1477	1	16.340483	-13.495929	0
1478	1	14.423262	10.068764	0
1479	1	-0.12971	5.528491	0
1480	1	7.542664	-24.128507	0
1481	1	-17.094657	0.367284	0
1482	1	-10.443531	-5.34018	0
1483	1	-2.279164	21.681717	0
1484	1	3.767248	13.168298	0
1485	1	2.327969	3.17899	0
1486	1	-1.535881	11.52989	0
1487	1	-17.886058	0.022303	0
1488	1	-16.270007	6.709724	0
1489	1	0.321955	-2.289145	0
1490	1	-19.510803	14.281933	0
1491	1	-21.068792	-16.640152	0
1492	1	-17.172701	20.39051	0
1493	1	2.133767	-19.079466	0
1494	1	-11.290588	4.831163	0
1495	1	-6.845142	15.887983	0
1496	1	2.060766	11.740256	0
1497	1	-20.321593	19.541468	0
1498	1	-20.354433	9.70611	0
1499	1	15.056742	-22.596936	0
1500	1	-15.392009	8.544562	0
1501	1	-6.331927	-11.556587	0
1502	1	7.673566	9.391814	0
1503	1	-8.430479	2.142594	0
1504	1	-24.817423	7.005028	0
1505	1	-0.176013	-6.135227	0
1506	1	-23.07187	3.144321	0
1507	1	-0.006128	-1.608368	0
1508	1	8.949332	17.41188	0
1509	1	8.991465	-19.559723	0
1510	1	-21.408244	18.977027	0
1511	1	22.129703	-6.69528	0
1512	1	-13.691771	-6.05916	0
1513	1	2.742031	12.491012	0
1514	1	6.586743	-14.910107	0
1515	1	11.269197	-20.938605	0
1516	1	-1.393505	-7.260614	0
1517	1	-5.539663	-0.027203	0
1518	1	-10.390577	-9.548166	0
1519	1	4.431601	2.931281	0
1520	1	-17.794523	17.724142	0
1521	1	20.874803	-15.516457	0
1522	1	-0.374806	18.162505	0
1523	1	-16.042078	2.968723	0
1524	1	-13.678093	14.485758	0
1525	1	-23.281768	23.354274	0
1526	1	2.495861	-2.074549	0
1527	1	24.477803	-2.315038	0
1528	1	-1.377747	-2.227216	0
1529	1	-15.561385	-1.449685	0
1530	1	-24.727714	-14.905043	0
1531	1	4.144668	10.240109	0
1532	1	-10.468049	-14.546716	0
1533	1	-7.288839	21.885542	0
1534	1	-22.211928	-19.407377	0
1535	1	6.653942	-12.460835	0
1536	1	-16.068801	-3.416066	0
1537	1	11.446267	24.928128	0
1538	1	23.986995	18.592787	0
1539	1	-6.95472	-16.21232	0
1540	1	-3.07058	13.650329	0
1541	1	-2.274467	-22.312327	0
1542	1	6.412125	8.498835	0
1543	1	-4.117774	-20.560694	0
1544	1	4.101623	-21.60945	0
1545	1	19.606559	-6.770221	0
1546	1	-1.49241	24.670582	0
1547	1	-13.234268	-24.897708	0
1548	1	11.814384	-7.269686	0
1549	1	-16.517055	-16.163955	0
1550	1	-3.763184	4.216887	0
1551	1	-12.982602	4.226239	0
1552	1	12.929027	11.473497	0
1553	1	21.044291	-5.235929	0
1554	1	-0.486598	14.539353	0
1555	1	-4.661932	21.169051	0
1556	1	11.429956	-18.970354	0
1557	1	-7.986441	1.755516	0
1558	1	20.746949	19.215579	0
1559	1	19.169521	-16.080716	0
1560	1	-17.074235	17.984311	0
1561	1	17.420263	17.255804	0
1562	1	-20.577367	-22.692011	0
1563	1	5.597356	-2.740164	0
1564	1	6.731526	3.184807	0
1565	1	22.862767	14.608418	0
1566	1	-1.83668	22.579712	0
1567	1	-21.942338	17.843623	0
1568	1	17.770514	7.571844	0
1569	1	23.119348	-20.387175	0
1570	1	-23.346125	-22.589522	0
1571	1	-5.665872	4.176369	0
1572	1	-12.024981	-0.26417	0
1573	1	-3.058579	-23.673399	0
1574	1	-21.034655	20.12206	0
1575	1	2.21392	23.106072	0
1576	1	-5.892315	16.720776	0
1577	1	6.867258	-3.231829	0
1578	1	-19.714922	-22.800892	0
1579	1	-20.21806	-23.15286	0
1580	1	6.466112	13.032282	0
1581	1	-16.841007	12.387934	0
1582	1	-20.202016	-18.056505	0
1583	1	2.298643	-18.597244	0
1584	1	-19.509788	0.586744	0
1585	1	-7.454381	8.28364	0
1586	1	-5.33695	-9.147159	0
1587	1	-0.446408	23.108953	0
1588	1	-4.309357	7.497374	0
1589	1	-18.267205	-9.821939	0
1590	1	11.493672	15.95475	0
1591	1	9.294858	-0.709502	0
